Epoch Generation Fitness Cue_Plas Obs_Plas Utility
18 162 0.38924805878688634 0.000434292767382238 0.000984356321836648 0.007035985254355769
18 163 0.39080555107905224 0.0004299570809166939 0.0009845169330300616 0.006976733409867612
18 164 0.3925085989779855 0.00044351599354570086 0.0009726169334985327 0.007160394424659108
18 165 0.39423933717691706 0.0004443152239753696 0.000985994248410459 0.007606470742172913
18 166 0.3974373360486866 0.00045462484977713304 0.0009919842014426087 0.007844712675424075
18 167 0.40007767935809346 0.000461880385792844 0.0009857986534255979 0.00809300677194367
18 168 0.4005032083570239 0.00046022594806831914 0.0009722043712640948 0.00801048003134645
18 169 0.40285837240265043 0.00046221560800658717 0.0009792161970845242 0.00835147825011219
18 170 0.4061069066437712 0.00047379079483767677 0.0009700526458346302 0.008596191432232392
18 171 0.4079860116970313 0.000470257526952725 0.0009746127043712105 0.008590267913941544
18 172 0.40907176276975526 0.00047481950233503465 0.0009630879604687153 0.008507741164115535
18 173 0.4118833715644304 0.000475402962535981 0.0009518388169795627 0.008432726430750472
18 174 0.41345470237752513 0.0004748510951645104 0.0009526038938885162 0.008597179252089332
18 175 0.4150227139819922 0.00047560039650338456 0.000955784327230201 0.008585211269232354
18 176 0.4163687815220453 0.0004833685745083095 0.0009552991694234727 0.00877856936124498
18 177 0.4160979678468691 0.000488850082168625 0.0009461216432877246 0.008832008962533156
18 178 0.418755362178466 0.00047937498084351396 0.0009521623272580135 0.00877048260295069
18 179 0.4201578358574627 0.0004770813909994498 0.0009514054864607674 0.008672151820076895
18 180 0.4210577341912261 0.0004722816658091529 0.0009501203996010282 0.00900588342163296
18 181 0.42429272911954263 0.00046395739366135783 0.000938033411703372 0.0093334485958243
18 182 0.42733834061239123 0.0004680031218527951 0.0009221604600746378 0.009382516811249582
18 183 0.4297772181389612 0.00047421833648333175 0.0009151989316210099 0.009674391023366964
18 184 0.4315870631830151 0.0004818251439874068 0.0009108272901179425 0.009783713253348049
18 185 0.4339443951124307 0.0004841608398976326 0.0009260396830097191 0.009808528607514883
18 186 0.43647879516853383 0.0004812062614575594 0.0009361700243875079 0.010062852713192037
18 187 0.43814910060787904 0.000479870317415722 0.0009226610306106303 0.010105054143820442
18 188 0.4384810954123168 0.00048544845233428416 0.0009201362456810567 0.010152534878081316
18 189 0.4393542772842262 0.0004921129930682346 0.000906932383213593 0.010442996553909366
18 190 0.44115547741290717 0.0004942313027548426 0.0008970190488728988 0.010512862477401618
18 191 0.44366240970754733 0.0004956074533281928 0.0008971377648080266 0.010459456530757623
18 192 0.4448399562927072 0.0004930904320605154 0.0008883203479064933 0.010594977696779015
18 193 0.44416476624039963 0.0004984078303302444 0.0009080732721868306 0.010910726143742226
18 194 0.44526296937365717 0.0004960179965616514 0.0009051853880346296 0.010943903003046138
18 195 0.4470111597430178 0.0004940069475822882 0.0009058709894750293 0.0109901803198512
18 196 0.44877158232260006 0.0004924184383213476 0.0009062212369111217 0.011104961477668557
18 197 0.45142026467007046 0.0005038605713838478 0.0009005626339969558 0.011440041894177652
18 198 0.45139795482887873 0.0005078410800390769 0.0009047521178083876 0.011533326595483189
18 199 0.4524748309222764 0.0005005127236033235 0.00091137831219144 0.011565708524239746
18 200 0.4553599426907505 0.0005073620360598217 0.0009222105085907069 0.011653173705934917
19 1 0.06454270702602412 0.0011533359792895944 0.0015422355326141586 0.001325030936046559
19 2 0.06594420631906923 0.0011664007493064057 0.0015463497786309163 0.0015045768443169502
19 3 0.06748305435008423 0.0011955388626169992 0.0015770354380640784 0.0015262857773599902
19 4 0.06875440215504032 0.0012049440199920828 0.0015947988093048277 0.0015971701186518602
19 5 0.07051885209046271 0.001211794766596198 0.001598476944547431 0.001681731502281495
19 6 0.07212574459224828 0.0012261601416640065 0.0016239075214712678 0.0018518272781320453
19 7 0.07433298690673448 0.001247158410697189 0.001644899692095223 0.0019705217520464453
19 8 0.0757001233913817 0.0012345176596999055 0.001626128274818005 0.001976415461310487
19 9 0.077314004519454 0.0012548988729358254 0.0016486035927121 0.002086314580895552
19 10 0.07878453909434191 0.0012604877646089075 0.0016461104977951318 0.002250926152847327
19 11 0.08076465473260803 0.0012748797500667663 0.0016554632521437443 0.0024351511975621797
19 12 0.08196636323486221 0.0012943246583992287 0.0016666972027817768 0.0025186822372191358
19 13 0.08389436397155531 0.0012845217995257482 0.0016621083889777418 0.0026784317123473285
19 14 0.0854924290833564 0.0012534909386489241 0.001637598396315552 0.002743269410023165
19 15 0.08734100387998175 0.0012389511959594924 0.0016144910831634534 0.0029401271934659206
19 16 0.08906247717451932 0.001232598344749073 0.001626681001844258 0.003097568978111931
19 17 0.09014489645503777 0.0012584883710725452 0.0016294458970608696 0.003152341440083574
19 18 0.09125487899123921 0.0012496353942205967 0.0016050693322890441 0.0031499306562535545
19 19 0.09299018181541388 0.0012461464246368032 0.0015961172333195399 0.003135347668853718
19 20 0.09392265460793217 0.001237479956970818 0.0015954957809845027 0.003113527579165437
19 21 0.09612776008526504 0.0012354723407150907 0.0016055983210253879 0.0033261211525473402
19 22 0.09796379265259242 0.001230227863151098 0.001601986530446324 0.003402500386266
19 23 0.10002331948226667 0.0012538365690402226 0.001612673935878045 0.0035584656829806684
19 24 0.10210284605573136 0.001213006296561911 0.0015931420601560926 0.0036796028870341984
19 25 0.10405173792825967 0.0012449791310459796 0.0016076233595322446 0.0039009814023169926
19 26 0.10629928589584614 0.0012557652204552758 0.0016116671487498657 0.003869811904906027
19 27 0.10882063538822805 0.0012783851492160685 0.001606964148429669 0.004272561598856696
19 28 0.11195318060371685 0.0012882291963551241 0.0016192154223746646 0.004601367821931067
19 29 0.11396818074459618 0.0012875442842492427 0.0016133271512540146 0.0046920327732129655
19 30 0.11643041279809502 0.0013071543393111177 0.0016007421903100017 0.004776945217877649
19 31 0.11857005833646644 0.0013181210307154426 0.0016181134663832625 0.005013165734562456
19 32 0.12006226613305677 0.0013540027391696794 0.0016530288594566772 0.005050819695923534
19 33 0.12235863553240492 0.001333382540442968 0.001629426097833628 0.005214518028557566
19 34 0.12388306447236651 0.0013443961931253647 0.001631179185962849 0.005522933199964384
19 35 0.12616908729488877 0.0013629279929323634 0.0016409587160708546 0.005806748513402166
19 36 0.1281622115535474 0.0013761368375786753 0.0016399268499034164 0.005743115470908644
19 37 0.1306545073750833 0.0013834500057927335 0.001655382841171026 0.006083326262215714
19 38 0.13334987595115777 0.0013858048822573085 0.0016591370753130752 0.006399332773567393
19 39 0.13645326633972069 0.0013720562188939101 0.0016362234501396415 0.00671164945704735
19 40 0.13890461638994858 0.001382703800198831 0.001658743529705974 0.006807440904450201
19 41 0.14176584878368276 0.0013972674915794067 0.0016873829513370175 0.007128625123320264
19 42 0.14333374527313095 0.0014264920280060765 0.0016869549107761906 0.007271480665692106
19 43 0.14576717579132456 0.0014015905751774498 0.0016764329134142083 0.007299616967311083
19 44 0.14885824945419515 0.001393073849316381 0.001690505010438447 0.007592527372979608
19 45 0.1505765056642107 0.0014092556378192708 0.0016941402803370734 0.007699510367357983
19 46 0.1530238560743862 0.0014000656368726937 0.0016897037470990296 0.00776322577570638
19 47 0.15484380242976367 0.0013774665455827148 0.0016718929317663615 0.007853800051610654
19 48 0.15724661958818253 0.0013796826816454895 0.0016599844029743347 0.007970166946310525
19 49 0.15893902774724572 0.001379347968000089 0.0016496076664730844 0.008030676404109092
19 50 0.1604526731691425 0.00140858278030616 0.0016848595657217031 0.008215668549274335
19 51 0.16207908938793217 0.0013915744924846952 0.0016726378023254702 0.008112778325990075
19 52 0.16422732142717367 0.0014090331753715214 0.0016795643078699656 0.008285989928486413
19 53 0.16524178618204896 0.0014445991820991422 0.0017036711916557576 0.008392891476514496
19 54 0.16713915627271875 0.001433850823933071 0.0016964156020903552 0.008474008872922236
19 55 0.16885899168368895 0.0014275624206395688 0.0016778221840610921 0.008364848195757965
19 56 0.17057942200756668 0.0014147467147642555 0.0016566678834965196 0.008569636753742761
19 57 0.17164939265734794 0.0014551668035975543 0.0016646852003920649 0.008780416700158424
19 58 0.17361313252306465 0.001438124288302169 0.0016522815403230062 0.008883124429115753
19 59 0.17593437130364098 0.0014638500299893984 0.0016390607742510482 0.009017990998081942
19 60 0.17763680743236918 0.0014716464366635396 0.0016435852117486305 0.009030725778019619
19 61 0.18139112228480775 0.0014906177177510342 0.0016655097554906038 0.009329547312147165
19 62 0.1833126407787911 0.0014714467516509996 0.0016399768236849742 0.009454577957313779
19 63 0.18631795049741082 0.0014362761935028043 0.0016145817351036274 0.009450951699161329
19 64 0.18811073413834936 0.0014051999641016544 0.0015902832070799637 0.009385565080981697
19 65 0.18935204836936306 0.0013825108108838997 0.0015912294856270128 0.00924209416888214
19 66 0.19183591148871193 0.0013707854452913928 0.0015554803851617045 0.00938024359803139
19 67 0.19401717167589694 0.0013856410411313732 0.001534128906199922 0.009647392226124513
19 68 0.19580058255565874 0.0013482255516674693 0.001543235528681373 0.009693231595932744
19 69 0.1983263418764767 0.0013016929143830095 0.0015114773648091614 0.009683433248078629
19 70 0.20109245421974553 0.0013129962067921807 0.0014945197868890025 0.009731177353146237
19 71 0.20486335712375536 0.0012977774202602896 0.0014770190392816268 0.009862220839898092
19 72 0.2072298539492684 0.0013169083220502887 0.001466999451583647 0.009901836430108444
19 73 0.20953582846748683 0.0012602424042691207 0.0014151043315319817 0.009841184418831549
19 74 0.21226986152193947 0.0012883140563482456 0.0014071583847968167 0.010237324200446197
19 75 0.2146814732224314 0.001308180570797525 0.0013913984902987986 0.010402461244809313
19 76 0.2167578747921546 0.0013320204185196791 0.0014108556113377373 0.01054934522787347
19 77 0.21900844438837527 0.0013158075702174197 0.0013902038927160543 0.010498045221223665
19 78 0.22122778965195514 0.0013030765281662983 0.0013727760025970986 0.01050321009829223
19 79 0.22390175413827537 0.001282031218771497 0.0013547639213390016 0.01038233334821016
19 80 0.22584176157139538 0.0012765319462635998 0.0013626616454036075 0.010483126329206146
19 81 0.22806161814125533 0.0012786077320529508 0.0013444563143897093 0.010766847636878168
19 82 0.2306444672058944 0.0012845896588840105 0.0013375760602232062 0.011067213191798667
19 83 0.23224074353401514 0.0012776346496059102 0.0013228300010631516 0.010984619536982435
19 84 0.23485921812314822 0.0012900894957859814 0.0013173923978736272 0.011266327660943308
19 85 0.23723076486270545 0.0012898945559617339 0.0013023464262759369 0.01141362421403031
19 86 0.24007168963743183 0.00126724243878956 0.0012826182233356574 0.01141617005460507
19 87 0.24132830424466983 0.001275811785307984 0.0012979025241941543 0.011601061841550964
19 88 0.24409951815672773 0.0012792844137907524 0.0012868185607994914 0.011749803822227173
19 89 0.24649846347851906 0.0012981469476415048 0.0012922906785229565 0.012163472118860772
19 90 0.24928341907867507 0.0012813417890623882 0.0012715665181956977 0.012298271469896378
19 91 0.2522314275214037 0.0012766416981062397 0.0012472032357133593 0.01250532435896791
19 92 0.2560375537706993 0.0012490654336351588 0.0012389144566612178 0.012608139268864211
19 93 0.25793042088673945 0.0012332547540527294 0.0012328274607232954 0.012481769923469338
19 94 0.26082861914696537 0.0012315312455822998 0.0012586500150491239 0.012330496073873189
19 95 0.2637607393051255 0.0012431422505226 0.001239848166667623 0.012583104626997682
19 96 0.2660583557028953 0.0012602048275628765 0.001241194413688196 0.012811675753595797
19 97 0.26890397797657056 0.0012674935944646656 0.0012441600281366868 0.013067274684990672
19 98 0.27193537896860154 0.0012721820008069905 0.0012142557779402897 0.013143684283470621
19 99 0.273750129203941 0.001291146894304584 0.0012237940325937264 0.0132724600696841
19 100 0.27622964482101947 0.0012691009882215987 0.0012116119346283578 0.013026444335769851
19 101 0.27873634051125484 0.001285693049404865 0.00123596335453763 0.013228826193557
19 102 0.28189839695129076 0.0013171947330534574 0.0012301180501272766 0.013412106727501084
19 103 0.2843516152660857 0.0013198641495593083 0.0012346630968783474 0.013644553999288338
19 104 0.2861732658974089 0.0013280764545297926 0.001233412858220314 0.013544347894008832
19 105 0.28910831600336634 0.001312403985168143 0.0012249707581776822 0.013486833341541155
19 106 0.29182583783843935 0.0013035308435411677 0.001239897692663957 0.013001913603746754
19 107 0.2938852846461302 0.0013184515823396353 0.00125175436220999 0.013277197352092632
19 108 0.2969027236721365 0.0013088307284045463 0.0012597886910503831 0.01349881348509285
19 109 0.30077519502795047 0.001306575053196733 0.0012705445832882198 0.01357776946904892
19 110 0.3040138988004586 0.0013290760792505811 0.0012908469632762986 0.014004740411135837
19 111 0.3055104684082935 0.0013165750492570478 0.0013019273232251054 0.013841028930362856
19 112 0.3090253269351657 0.0012978245356681704 0.001286025255096686 0.013566906231490927
19 113 0.3114843837397061 0.0013026639072777704 0.0012911453643385889 0.013667994240557724
19 114 0.31346237895656276 0.0013093803508458315 0.0013033361637806425 0.014034993576583934
19 115 0.31608514608646243 0.0013088094893101505 0.0013107435921607261 0.014275804734496167
19 116 0.31783280806060626 0.0013181254741651842 0.0013014288332641908 0.014762797209749936
19 117 0.319836068343873 0.0013088157123944536 0.0013026129323628977 0.014820479512320819
19 118 0.3224540689323125 0.0013354393921347033 0.0013100934534134437 0.015140840038972059
19 119 0.3235551442606415 0.0013234159897517923 0.001299245471575988 0.014649709726244835
19 120 0.3269523544542429 0.001337926349114021 0.0013129985734254275 0.014760476168347478
19 121 0.33000156664793145 0.0013411147194958121 0.0013170312292443479 0.014853320213938072
19 122 0.3318179707228872 0.0013093357177127519 0.001308553996037952 0.014773361882676968
19 123 0.33459319568677026 0.0012937099436490325 0.0013045993725748599 0.015144005213600834
19 124 0.33683727548727865 0.0013071446575905448 0.0013048191340299937 0.015203618262824566
19 125 0.33870186424941423 0.0013237137186301157 0.00130535686645248 0.015217268476300599
